Кентрон, 3 ком., 80 кв.м., 2/5 этаж	3	300000	80	https://www.list.am/ru/item/20179929
Кентрон, 2 ком., 50 кв.м., 8/9 этаж	2	300000	50	https://www.list.am/ru/item/20268551
Кентрон, 2 ком., 67 кв.м., 3/3 этаж	2	400000	67	https://www.list.am/ru/item/19568097
Кентрон, 3 ком., 95 кв.м., 3/9 этаж	3	582000	95	https://www.list.am/ru/item/20292149
Кентрон, 2 ком., 40 кв.м., 2/5 этаж	2	250000	40	https://www.list.am/ru/item/20047974
Кентрон, 2 ком., 45 кв.м., 3/5 этаж	2	465600	45	https://www.list.am/ru/item/20066048
Кентрон, 2 ком., 40 кв.м., 4/4 этаж	2	400000	40	https://www.list.am/ru/item/20210848
Кентрон, 2 ком., 65 кв.м., 4/4 этаж	2	290000	65	https://www.list.am/ru/item/19521542
Кентрон, 3 ком., 101 кв.м., 8/12 этаж	3	380000	101	https://www.list.am/ru/item/20332687
Кентрон, 3 ком., 100 кв.м., 11/11 этаж	3	582000	100	https://www.list.am/ru/item/20056278
Кентрон, 2 ком., 44 кв.м., 9/9 этаж	2	310400	44	https://www.list.am/ru/item/20332638
Кентрон, 2 ком., 50 кв.м., 2/14 этаж	2	290000	50	https://www.list.am/ru/item/20279616
Кентрон, 3 ком., 75 кв.м., 5/6 этаж	3	450000	75	https://www.list.am/ru/item/20332549
Кентрон, 3 ком., 117 кв.м., 4/14 этаж	3	582000	117	https://www.list.am/ru/item/20265093
Кентрон, 2 ком., 40 кв.м., 3/5 этаж	2	388000	40	https://www.list.am/ru/item/19828144
Кентрон, 4 ком., 170 кв.м., 5/5 этаж	4	950000	170	https://www.list.am/ru/item/20332370
Кентрон, 2 ком., 56 кв.м., 6/11 этаж	2	426800	56	https://www.list.am/ru/item/20267745
Кентрон, 3 ком., 95 кв.м., 1/9 этаж	3	582000	95	https://www.list.am/ru/item/19581851
Кентрон, 4 ком., 103 кв.м., 3/3 этаж	4	504400	103	https://www.list.am/ru/item/18999638
Кентрон, 1 ком., 31 кв.м., 3/5 этаж	1	329800	31	https://www.list.am/ru/item/20072844
Кентрон, 2 ком., 73 кв.м., 10/12 этаж	2	350000	73	https://www.list.am/ru/item/19391436
Кентрон, 2 ком., 72 кв.м., 8/9 этаж	2	330000	72	https://www.list.am/ru/item/20017142
Кентрон, 2 ком., 75 кв.м., 10/10 этаж	2	349200	75	https://www.list.am/ru/item/20307965
Кентрон, 2 ком., 71 кв.м., 5/10 этаж	2	426800	71	https://www.list.am/ru/item/20085267
Кентрон, 2 ком., 42 кв.м., 11/11 этаж	2	260000	42	https://www.list.am/ru/item/19993208
Кентрон, 1 ком., 37 кв.м., 6/14 этаж	1	240000	37	https://www.list.am/ru/item/19300048
Кентрон, 2 ком., 65 кв.м., 2/14 этаж	2	430000	65	https://www.list.am/ru/item/19950781
Кентрон, 4 ком., 101 кв.м., 3/14 этаж	4	620800	101	https://www.list.am/ru/item/19396929
Кентрон, 2 ком., 72 кв.м., 5/9 этаж	2	300000	72	https://www.list.am/ru/item/20256109
Кентрон, 3 ком., 47 кв.м., 10/10 этаж	3	350000	47	https://www.list.am/ru/item/20228049
Кентрон, 2 ком., 60 кв.м., 5/5 этаж	2	290000	60	https://www.list.am/ru/item/19888515
Кентрон, 3 ком., 89 кв.м., 4/5 этаж	3	400000	89	https://www.list.am/ru/item/20285641
Кентрон, 3 ком., 78 кв.м., 4/4 этаж	3	400000	78	https://www.list.am/ru/item/20330704
Кентрон, 1 ком., 50 кв.м., 1/5 этаж	1	250000	50	https://www.list.am/ru/item/19674281
Кентрон, 1 ком., 45 кв.м., 1/5 этаж	1	232800	45	https://www.list.am/ru/item/20222540
Кентрон, 3 ком., 143 кв.м., 4/13 этаж	3	737200	143	https://www.list.am/ru/item/19322357
Кентрон, 3 ком., 115 кв.м., 2/4 этаж	3	853600	115	https://www.list.am/ru/item/18754940
Кентрон, 3 ком., 65 кв.м., 3/5 этаж	3	450000	65	https://www.list.am/ru/item/20247172
Кентрон, 3 ком., 60 кв.м., 2/4 этаж	3	450000	60	https://www.list.am/ru/item/20176032
Кентрон, 3 ком., 85 кв.м., 4/5 этаж	3	737200	85	https://www.list.am/ru/item/20291166
Кентрон, 2 ком., 57 кв.м., 2/6 этаж	2	500000	57	https://www.list.am/ru/item/20007304
Кентрон, 3 ком., 70 кв.м., 7/14 этаж	3	400000	70	https://www.list.am/ru/item/20298934
Кентрон, 3 ком., 63 кв.м., 1/5 этаж	3	500000	63	https://www.list.am/ru/item/19651230
Кентрон, 2 ком., 70 кв.м., 7/10 этаж	2	300000	70	https://www.list.am/ru/item/19636950
Кентрон, 4 ком., 140 кв.м., 1/9 этаж	4	504400	140	https://www.list.am/ru/item/20282513
Кентрон, 3 ком., 100 кв.м., 4/5 этаж	3	465600	100	https://www.list.am/ru/item/19618916
Кентрон, 2 ком., 100 кв.м., 6/20 этаж	2	698400	100	https://www.list.am/ru/item/20280186
Кентрон, 4 ком., 144 кв.м., 3/6 этаж	4	1164000	144	https://www.list.am/ru/item/19929174
Кентрон, 3 ком., 85 кв.м., 11/11 этаж	3	426800	85	https://www.list.am/ru/item/20310447
Кентрон, 2 ком., 66 кв.м., 4/9 этаж	2	329800	66	https://www.list.am/ru/item/20115633
Кентрон, 2 ком., 65 кв.м., 2/11 этаж	2	500000	65	https://www.list.am/ru/item/20275120
Кентрон, 4 ком., 137 кв.м., 4/5 этаж	4	900000	137	https://www.list.am/ru/item/20004817
Кентрон, 2 ком., 45 кв.м., 2/14 этаж	2	300000	45	https://www.list.am/ru/item/20314988
Кентрон, 2 ком., 80 кв.м., 3/4 этаж	2	465600	80	https://www.list.am/ru/item/19175379
Кентрон, 3 ком., 62 кв.м., 4/4 этаж	3	500000	62	https://www.list.am/ru/item/20329009
Кентрон, 2 ком., 47 кв.м., 5/5 этаж	2	250000	47	https://www.list.am/ru/item/20328883
Кентрон, 3 ком., 90 кв.м., 7/10 этаж	3	390000	90	https://www.list.am/ru/item/20048794
