Шенгавит, 1 ком., 100 кв.м., 2/2 этаж	1	300000	100	https://www.list.am/ru/item/20350036
Шенгавит, 3 ком., 100 кв.м., 3/4 этаж	3	260000	100	https://www.list.am/ru/item/20445404
Шенгавит, 3 ком., 100 кв.м., 1/3 этаж	3	370000	100	https://www.list.am/ru/item/19475560
Шенгавит, 3 ком., 67 кв.м., 9/9 этаж	3	280000	67	https://www.list.am/ru/item/20298581
Шенгавит, 1 ком., 40 кв.м., 3/4 этаж	1	50000	40	https://www.list.am/ru/item/19682388
Шенгавит, 1 ком., 30 кв.м., 2/4 этаж	1	200000	30	https://www.list.am/ru/item/20066407
Шенгавит, 1 ком., 50 кв.м., 7/9 этаж	1	200000	50	https://www.list.am/ru/item/20402905
Шенгавит, 3 ком., 64 кв.м., 2/2 этаж	3	250000	64	https://www.list.am/ru/item/19482255
Шенгавит, 3 ком., 62 кв.м., 3/5 этаж	3	280000	62	https://www.list.am/ru/item/20444202
Шенгавит, 1 ком., 36 кв.м., 1/4 этаж	1	200000	36	https://www.list.am/ru/item/20443604
Шенгавит, 4 ком., 90 кв.м., 4/5 этаж	4	320000	90	https://www.list.am/ru/item/20091470
Шенгавит, 1 ком., 31 кв.м., 1/1 этаж	1	170000	31	https://www.list.am/ru/item/20442486
Шенгавит, 3 ком., 64 кв.м., 8/12 этаж	3	340000	64	https://www.list.am/ru/item/20440080
Шенгавит, 3 ком., 124 кв.м., 2/6 этаж	3	300000	124	https://www.list.am/ru/item/19572161
Шенгавит, 3 ком., 53 кв.м., 5/10 этаж	3	280000	53	https://www.list.am/ru/item/20225496
Шенгавит, 2 ком., 44 кв.м., 5/10 этаж	2	270000	44	https://www.list.am/ru/item/20175507
Шенгавит, 4 ком., 100 кв.м., 1/4 этаж	4	275000	100	https://www.list.am/ru/item/20415965
Шенгавит, 1 ком., 42 кв.м., 2/10 этаж	1	150000	42	https://www.list.am/ru/item/20348219
Шенгавит, 3 ком., 110 кв.м., 2/4 этаж	3	450000	110	https://www.list.am/ru/item/20321706
Шенгавит, 2 ком., 52 кв.м., 4/4 этаж	2	220000	52	https://www.list.am/ru/item/19000152
Шенгавит, 2 ком., 54 кв.м., 5/9 этаж	2	270000	54	https://www.list.am/ru/item/20356426
Шенгавит, 5 ком., 250 кв.м., 1/1 этаж	5	250000	250	https://www.list.am/ru/item/20265733
Шенгавит, 1 ком., 35 кв.м., 2/5 этаж	1	310000	35	https://www.list.am/ru/item/20397918
Шенгавит, 3 ком., 100 кв.м., 7/9 этаж	3	250000	100	https://www.list.am/ru/item/20436331
Шенгавит, 3 ком., 58 кв.м., 8/11 этаж	3	400000	58	https://www.list.am/ru/item/19919010
Шенгавит, 2 ком., 55 кв.м., 5/5 этаж	2	170000	55	https://www.list.am/ru/item/20434593
Шенгавит, 3 ком., 100 кв.м., 2/2 этаж	3	230000	100	https://www.list.am/ru/item/20412507
Шенгавит, 3 ком., 67 кв.м., 4/10 этаж	3	320000	67	https://www.list.am/ru/item/20360631
Шенгавит, 2 ком., 40 кв.м., 4/4 этаж	2	230000	40	https://www.list.am/ru/item/19005771
Шенгавит, 3 ком., 70 кв.м., 5/5 этаж	3	450000	70	https://www.list.am/ru/item/19253640
Шенгавит, 3 ком., 100 кв.м., 2/3 этаж	3	300000	100	https://www.list.am/ru/item/19273838
Шенгавит, 2 ком., 45 кв.м., 7/14 этаж	2	250000	45	https://www.list.am/ru/item/20412659
Шенгавит, 1 ком., 36 кв.м., 6/12 этаж	1	190000	36	https://www.list.am/ru/item/20369864
Шенгавит, 3 ком., 105 кв.м., 1/4 этаж	3	270000	105	https://www.list.am/ru/item/20263792
Шенгавит, 2 ком., 56 кв.м., 2/5 этаж	2	220000	56	https://www.list.am/ru/item/20426449
