Эребуни, 3 ком., 47 кв.м., 3/4 этаж	3	250000	47	https://www.list.am/ru/item/19973254
Эребуни, 1 ком., 40 кв.м., 2/2 этаж	1	230000	40	https://www.list.am/ru/item/19697512
Эребуни, 3 ком., 73 кв.м., 4/9 этаж	3	36084000	73	https://www.list.am/ru/item/18528692
Эребуни, 3 ком., 80 кв.м., 11/15 этаж	3	500000	80	https://www.list.am/ru/item/19924792
Эребуни, 3 ком., 67 кв.м., 5/16 этаж	3	350000	67	https://www.list.am/ru/item/19876426
Эребуни, 3 ком., 70 кв.м., 1/2 этаж	3	295000	70	https://www.list.am/ru/item/19940748
Эребуни, 3 ком., 80 кв.м., 3/4 этаж	3	250000	80	https://www.list.am/ru/item/19588352
Эребуни, 3 ком., 97 кв.м., 5/6 этаж	3	370000	97	https://www.list.am/ru/item/19630808
Эребуни, 3 ком., 80 кв.м., 9/9 этаж	3	220000	80	https://www.list.am/ru/item/19814599
Эребуни, 3 ком., 80 кв.м., 4/5 этаж	3	230000	80	https://www.list.am/ru/item/19765655
Эребуни, 3 ком., 88 кв.м., 2/5 этаж	3	350000	88	https://www.list.am/ru/item/19586911
Эребуни, 5 ком., 100 кв.м., 2/9 этаж	5	500000	100	https://www.list.am/ru/item/19930623
Эребуни, 1 ком., 45 кв.м., 3/5 этаж	1	180000	45	https://www.list.am/ru/item/18693052
Эребуни, 4 ком., 64 кв.м., 5/9 этаж	4	230000	64	https://www.list.am/ru/item/19968998
Эребуни, 1 ком., 11 кв.м., 3/4 этаж	1	60000	11	https://www.list.am/ru/item/19668561
Эребуни, 3 ком., 110 кв.м., 3/5 этаж	3	390000	110	https://www.list.am/ru/item/19631122
Эребуни, 2 ком., 64 кв.м., 8/9 этаж	2	320000	64	https://www.list.am/ru/item/19869886
Эребуни, 3 ком., 63 кв.м., 2/5 этаж	3	220000	63	https://www.list.am/ru/item/18812207
Эребуни, 3 ком., 95 кв.м., 1/4 этаж	3	230000	95	https://www.list.am/ru/item/19967534
Эребуни, 2 ком., 55 кв.м., 1/1 этаж	2	250000	55	https://www.list.am/ru/item/19778429
Эребуни, 3 ком., 86 кв.м., 1/5 этаж	3	400000	86	https://www.list.am/ru/item/19844574
Эребуни, 1 ком., 50 кв.м., 1/5 этаж	1	250000	50	https://www.list.am/ru/item/19649539
Эребуни, 2 ком., 50 кв.м., 3/5 этаж	2	300000	50	https://www.list.am/ru/item/19951438
Эребуни, 3 ком., 37 кв.м., 2/2 этаж	3	250000	37	https://www.list.am/ru/item/18894523
Эребуни, 1 ком., 43 кв.м., 3/5 этаж	1	180000	43	https://www.list.am/ru/item/17475195
Эребуни, 3 ком., 80 кв.м., 14/14 этаж	3	350000	80	https://www.list.am/ru/item/19100583
Эребуни, 2 ком., 60 кв.м., 2/2 этаж	2	200000	60	https://www.list.am/ru/item/19965341
Эребуни, 3 ком., 75 кв.м., 2/3 этаж	3	350000	75	https://www.list.am/ru/item/19804498
