Шенгавит, 2 ком., 72 кв.м., 2/3 этаж	2	220000	72	https://www.list.am/ru/item/19986175
Шенгавит, 2 ком., 60 кв.м., 1/2 этаж	2	220000	60	https://www.list.am/ru/item/19973514
Шенгавит, 2 ком., 90 кв.м., 4/4 этаж	2	240000	90	https://www.list.am/ru/item/19971588
Шенгавит, 2 ком., 60 кв.м., 9/10 этаж	2	280000	60	https://www.list.am/ru/item/19957461
Шенгавит, 2 ком., 51 кв.м., 1/9 этаж	2	300000	51	https://www.list.am/ru/item/17294607
Шенгавит, 3 ком., 53 кв.м., 1/5 этаж	3	220000	53	https://www.list.am/ru/item/19836320
Шенгавит, 2 ком., 55 кв.м., 1/5 этаж	2	230000	55	https://www.list.am/ru/item/19907077
Шенгавит, 2 ком., 51 кв.м., 2/4 этаж	2	200000	51	https://www.list.am/ru/item/19985486
Шенгавит, 2 ком., 56 кв.м., 2/3 этаж	2	250000	56	https://www.list.am/ru/item/19618013
Шенгавит, 2 ком., 70 кв.м., 4/9 этаж	2	220000	70	https://www.list.am/ru/item/19896166
Шенгавит, 2 ком., 60 кв.м., 11/11 этаж	2	270000	60	https://www.list.am/ru/item/19972462
Шенгавит, 1 ком., 30 кв.м., 2/2 этаж	1	185000	30	https://www.list.am/ru/item/19822790
Шенгавит, 2 ком., 76 кв.м., 1/5 этаж	2	270000	76	https://www.list.am/ru/item/19548744
Шенгавит, 3 ком., 65 кв.м., 2/5 этаж	3	230000	65	https://www.list.am/ru/item/19694842
Шенгавит, 3 ком., 100 кв.м., 2/3 этаж	3	350000	100	https://www.list.am/ru/item/19273838
Шенгавит, 4 ком., 90 кв.м., 6/9 этаж	4	330000	90	https://www.list.am/ru/item/19663393
Шенгавит, 5 ком., 145 кв.м., 2/4 этаж	5	270000	145	https://www.list.am/ru/item/19903653
Шенгавит, 2 ком., 45 кв.м., 3/4 этаж	2	180000	45	https://www.list.am/ru/item/19899679
Шенгавит, 3 ком., 51 кв.м., 1/5 этаж	3	240000	51	https://www.list.am/ru/item/18443131
Шенгавит, 3 ком., 90 кв.м., 1/12 этаж	3	280000	90	https://www.list.am/ru/item/19928630
