Кентрон, 3 ком., 75 кв.м., 8/14 этаж	3	390000	75	https://www.list.am/ru/item/19851997
Кентрон, 2 ком., 80 кв.м., 4/6 этаж	2	380000	80	https://www.list.am/ru/item/19783787
Кентрон, 2 ком., 75 кв.м., 13/14 этаж	2	582000	75	https://www.list.am/ru/item/19797121
Кентрон, 3 ком., 75 кв.м., 9/14 этаж	3	379000	75	https://www.list.am/ru/item/19680684
Кентрон, 3 ком., 128 кв.м., 5/9 этаж	3	1086400	128	https://www.list.am/ru/item/19490089
Кентрон, 3 ком., 51 кв.м., 2/14 этаж	3	310400	51	https://www.list.am/ru/item/19194846
Кентрон, 3 ком., 51 кв.м., 2/14 этаж	3	300000	51	https://www.list.am/ru/item/19642292
Кентрон, 1 ком., 75 кв.м., 4/4 этаж	1	395000	75	https://www.list.am/ru/item/19557889
Кентрон, 1 ком., 60 кв.м., 4/4 этаж	1	385000	60	https://www.list.am/ru/item/19557933
Кентрон, 2 ком., 65 кв.м., 3/4 этаж	2	425000	65	https://www.list.am/ru/item/19557934
